time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
16.3,0.0006592534744062997,-0.0008506996150395704,1.9999663776816972,0.0,0.0,2.0,9.180687796297825e-10,1.5306103390263104e-09,1.572526168228256e-06,64.80301174102438,-64.79094363754368,64.78161576537438,-64.79365639847666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.31,0.0006592532424424789,-0.0008506993437598573,1.999966806971894,0.0,0.0,2.0,9.386085766601998e-10,1.5623288163743537e-09,1.6537756604948046e-06,64.80301049308595,-64.79094168027049,64.78161451779177,-64.79365444088562,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.32,0.0006592530120106966,-0.0008506990734005616,1.99996723498345,0.0,0.0,2.0,9.587325072885266e-10,1.5931950396348695e-09,1.7339657936870476e-06,64.80300927847874,-64.79093976557117,64.78161330352235,-64.79365252587104,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.330000000000002,0.0006592527831412216,-0.00085069880398142,1.9999676616646302,0.0,0.0,2.0,9.784525113839717e-10,1.6232073902739914e-09,1.8130422721790453e-06,64.803008096618,-64.79093789333488,64.78161212198098,-64.79365065332229,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.34,0.0006592525558634867,-0.0008506985355217717,1.9999680869647578,0.0,0.0,2.0,9.977805850247443e-10,1.6523646351145742e-09,1.8909514737851388e-06,64.80300694692141,-64.7909360634475,64.78161097258507,-64.79364882312535,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.35,0.0006592523302060848,-0.0008506982680405719,1.9999685108342058,0.0,0.0,2.0,1.01672871372313e-09,1.6806659224558111e-09,1.967640485793196e-06,64.80300582880747,-64.79093427578943,64.78160985475282,-64.79364703516086,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.36,0.0006592521061967703,-0.0008506980015564035,1.9999689332243897,0.0,0.0,2.0,1.035308907610191e-09,1.7081107645876902e-09,2.043057141487286e-06,64.80300474170097,-64.79093253024082,64.78160876790879,-64.79364528930925,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.37,0.0006592518838624567,-0.0008506977360874891,1.9999693540877557,0.0,0.0,2.0,1.0535331157272476e-09,1.7346990441216407e-09,2.1171500549614765e-06,64.80300368502785,-64.7909308266763,64.78160771147861,-64.7936435854452,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.38,0.0006592516632292184,-0.0008506974716517012,1.999969773377775,0.0,0.0,2.0,1.071413180133147e-09,1.760430962238368e-09,2.189868656348867e-06,64.803002658217,-64.79092916496623,64.78160668489105,-64.79364192343934,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.39,0.0006592514443222896,-0.0008506972082665754,1.9999701910489334,0.0,0.0,2.0,1.0889608762989221e-09,1.7853070422527647e-09,2.261163226248035e-06,64.80300166070079,-64.79092754497711,64.78160568757825,-64.79364030315831,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.4,0.0006592512271660659,-0.0008506969459493207,1.9999706070567222,0.0,0.0,2.0,1.1061878010846375e-09,1.8093281399827131e-09,2.330984929573294e-06,64.80300069191536,-64.79092596657144,64.78160471897617,-64.79363872446476,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.41,0.0006592510117841036,-0.0008506966847168325,1.9999710213576312,0.0,0.0,2.0,1.1231053887323807e-09,1.832495355253153e-09,2.3992858489843984e-06,64.80299975130067,-64.79092442960759,64.78160377852471,-64.79363718721721,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.42,0.0006592507981991224,-0.0008506964245857021,1.999971433909138,0.0,0.0,2.0,1.139724907630147e-09,1.854810044867797e-09,2.4660190176645203e-06,64.80299883830025,-64.7909229339392,64.78160286566725,-64.79363569126947,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.43,0.0006592505864330054,-0.0008506961655722281,1.9999718446697012,0.0,0.0,2.0,1.1560573822715595e-09,1.8762738593532e-09,2.5311384514660177e-06,64.80299795236193,-64.79092147941562,64.78160197985166,-64.79363423647109,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.44,0.0006592503765068019,-0.0008506959076924287,1.9999722535987507,0.0,0.0,2.0,1.1721136847542473e-09,1.8968886556344123e-09,2.5945991805960563e-06,64.80299709293823,-64.79092006588206,64.7816011205303,-64.79363282266738,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.45,0.0006592501684407275,-0.0008506956509620502,1.9999726606566803,0.0,0.0,2.0,1.1879043652040153e-09,1.916656553342423e-09,2.656357280507843e-06,64.80299625948574,-64.79091869317875,64.78160028715986,-64.79363144969872,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.46,0.0006592499622541686,-0.0008506953953965792,1.9999730658048334,0.0,0.0,2.0,1.2034396988947958e-09,1.9355798533230223e-09,2.716369902232626e-06,64.80299545146627,-64.79091736114171,64.78159947920219,-64.79363011740124,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.47,0.0006592497579656823,-0.0008506951410112513,1.9999734690055029,0.0,0.0,2.0,1.2187297370193488e-09,1.953661043588978e-09,2.7745953020273877e-06,64.8029946683462,-64.79091606960182,64.78159869612372,-64.79362882560608,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.48,0.0006592495555930007,-0.000850694887821062,1.9999738702219134,0.0,0.0,2.0,1.2337841951751698e-09,1.9709028635675843e-09,2.8309928702341587e-06,64.80299390959723,-64.79091481838555,64.78159793739627,-64.79362757413972,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.490000000000002,0.0006592493551530322,-0.0008506946358407756,1.99997426941822,0.0,0.0,2.0,1.2486125012375603e-09,1.987308175467993e-09,2.8855231595513066e-06,64.80299317469617,-64.79091360731422,64.7815972024968,-64.79362636282372,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.5,0.0006592491566618649,-0.0008506943850849338,1.9999746665594942,0.0,0.0,2.0,1.2632237372022173e-09,2.0028800441213283e-09,2.9381479125183567e-06,64.80299246312536,-64.79091243620437,64.78159649090783,-64.7936251914747,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.51,0.0006592489601347705,-0.0008506941355678662,1.9999750616117167,0.0,0.0,2.0,1.2776266520307117e-09,2.017621723335352e-09,2.9888300881733978e-06,64.80299177437276,-64.79091130486754,64.78159580211748,-64.79362405990427,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.52,0.0006592487655862051,-0.0008506938873036983,1.9999754545417703,0.0,0.0,2.0,1.291829723174659e-09,2.0315366176679624e-09,3.0375338880176397e-06,64.80299110793202,-64.79091021311001,64.78159513561967,-64.79362296791905,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.53,0.0006592485730298149,-0.0008506936403063586,1.9999758453174261,0.0,0.0,2.0,1.3058410816932974e-09,2.044628329237005e-09,3.084224781175212e-06,64.80299046330299,-64.7909091607334,64.78159449091439,-64.79362191532057,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.54,0.0006592483824784389,-0.0008506933945895888,1.9999762339073415,0.0,0.0,2.0,1.3196684876214282e-09,2.056900633472786e-09,3.1288695287048193e-06,64.80298983999151,-64.79090814753387,64.78159386750778,-64.79362090190523,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.55,0.0006592481939441119,-0.0008506931501669493,1.999976620281045,0.0,0.0,2.0,1.3333193718345826e-09,2.0683574662526536e-09,3.171436207107353e-06,64.80298923750942,-64.79090717330222,64.781593264912,-64.79361992746391,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.56,0.0006592480074380698,-0.0008506929070518273,1.9999770044089304,0.0,0.0,2.0,1.3468008167480466e-09,2.0790029444424788e-09,3.2118942309763204e-06,64.8029886553751,-64.79090623782403,64.78159268264567,-64.79361899178231,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.57,0.0006592478229707522,-0.0008506926652574441,1.9999773862622472,0.0,0.0,2.0,1.3601195779726854e-09,2.0888413944997217e-09,3.2502143749339865e-06,64.80298809311365,-64.79090534087976,64.78159212023412,-64.79361809464096,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.580000000000002,0.0006592476405518078,-0.0008506924247968615,1.999977765813092,0.0,0.0,2.0,1.3732820781142817e-09,2.0978773157650924e-09,3.2863687944521242e-06,64.80298755025704,-64.79090448224473,64.78159157720968,-64.79361723581526,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.59,0.0006592474601900982,-0.0008506921856829882,1.9999781430344006,0.0,0.0,2.0,1.3862943714809203e-09,2.1061153398262913e-09,3.320331045917133e-06,64.80298702634364,-64.79090366168835,64.78159105311109,-64.79361641507484,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.6,0.0006592472818937023,-0.000850691947928585,1.9999785178999345,0.0,0.0,2.0,1.3991621872638023e-09,2.1135602835091056e-09,3.3520761057754033e-06,64.8029865209193,-64.79090287897517,64.78159054748453,-64.7936156321843,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.61,0.0006592471056699207,-0.0008506917115462713,1.9999788903842781,0.0,0.0,2.0,1.4118909380073325e-09,2.1202171428261982e-09,3.3815803887439943e-06,64.80298603353653,-64.79090213386384,64.78159005988282,-64.79361488690236,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.62,0.0006592469315252823,-0.0008506914765485299,1.9999792604628266,0.0,0.0,2.0,1.4244857069202358e-09,2.126091161722632e-09,3.408821765122814e-06,64.80298556375519,-64.7909014261076,64.78158958986614,-64.7936141789824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.63,0.0006592467594655477,-0.0008506912429477121,1.999979628111776,0.0,0.0,2.0,1.4369512575538052e-09,2.1311877205037403e-09,3.433779577094414e-06,64.80298511114239,-64.79090075545412,64.78158913700202,-64.7936135081722,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.64,0.000659246589495715,-0.0008506910107560425,1.9999799933081166,0.0,0.0,2.0,1.449292075723908e-09,2.135512396250176e-09,3.456434654136252e-06,64.80298467527278,-64.79090012164563,64.78158870086541,-64.7936128742141,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.65,0.0006592464216200256,-0.0008506907799856245,1.999980356029624,0.0,0.0,2.0,1.4615122961787936e-09,2.13907097422359e-09,3.4767693274218124e-06,64.80298425572842,-64.79089952441866,64.78158828103871,-64.79361227684467,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.66,0.0006592462558419694,-0.000850690550648441,1.9999807162548486,0.0,0.0,2.0,1.4736157634935639e-09,2.141869465105929e-09,3.494767443293866e-06,64.80298385209895,-64.79089896350405,64.78158787711195,-64.7936117157949,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.67,0.0006592460921642914,-0.0008506903227563618,1.999981073963107,0.0,0.0,2.0,1.4856060283894379e-09,2.143914080474308e-09,3.5104143756505535e-06,64.8029834639821,-64.79089843862742,64.78158748868317,-64.79361119079044,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.68,0.0006592459305889968,-0.0008506900963211455,1.9999814291344755,0.0,0.0,2.0,1.4974863408774298e-09,2.1452112622092e-09,3.5236970374503386e-06,64.80298309098289,-64.79089794950823,64.78158711535777,-64.79361070155088,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.69,0.0006592457711173545,-0.0008506898713544407,1.9999817817497803,0.0,0.0,2.0,1.5092596954001166e-09,2.1457676579724203e-09,3.5346038947572317e-06,64.802982732724,-64.79089749587003,64.7815867567587,-64.79361024779979,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.7,0.0006592456137499117,-0.0008506896478677931,1.9999821317905866,0.0,0.0,2.0,1.5209288205218208e-09,2.1455901348443487e-09,3.5431249692422174e-06,64.8029823888227,-64.79089707741734,64.78158641250354,-64.7936098292418,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.71,0.0006592454584864965,-0.0008506894258726475,1.9999824792391871,0.0,0.0,2.0,1.5324961436417447e-09,2.144685794124713e-09,3.5492518490939137e-06,64.8029820589018,-64.79089669384663,64.78158608221558,-64.79360944557351,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.72,0.0006592453053262235,-0.0008506892053803484,1.9999828240785984,0.0,0.0,2.0,1.543963853309886e-09,2.143061970283613e-09,3.5529776971507943e-06,64.80298174259455,-64.790896344851,64.78158576552825,-64.79360909648793,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.73,0.0006592451542675018,-0.000850688986402143,1.9999831662925511,0.0,0.0,2.0,1.5553338544677746e-09,2.140726230480838e-09,3.5542972569295625e-06,64.80298143954413,-64.79089603011965,64.78158546208518,-64.79360878167445,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.740000000000002,0.0006592450053080425,-0.0008506887689491814,1.999983505865483,0.0,0.0,2.0,1.5666078458111871e-09,2.1376863354302065e-09,3.553206857856575e-06,64.80298114940325,-64.7908957493375,64.78158517153938,-64.79360850081807,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.75,0.0006592448584448648,-0.0008506885530325197,1.9999838427825283,0.0,0.0,2.0,1.57778725378045e-09,2.133950281207824e-09,3.549704419678946e-06,64.80298087183448,-64.79089550218538,64.78158489355368,-64.79360825359963,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.76,0.0006592447136743094,-0.0008506883386631236,1.9999841770295035,0.0,0.0,2.0,1.5888733130693649e-09,2.1295263244100844e-09,3.5437894515258307e-06,64.80298060648344,-64.79089528831337,64.78158462777414,-64.79360803966932,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.77,0.0006592445709920398,-0.0008506881258518659,1.999984508592904,0.0,0.0,2.0,1.5998670066388123e-09,2.1244229727586326e-09,3.535463060776776e-06,64.80298035302704,-64.79089510738882,64.78158437387788,-64.79360785869449,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.78,0.0006592444303930522,-0.0008506879146095279,1.9999848374599014,0.0,0.0,2.0,1.610769075689206e-09,2.1186489838586854e-09,3.524727952235547e-06,64.8029801111565,-64.79089495907947,64.78158413155643,-64.79360771034291,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.79,0.0006592442918716865,-0.0008506877049468017,1.9999851636183312,0.0,0.0,2.0,1.6215800411072514e-09,2.1122133163659507e-09,3.5115884271504847e-06,64.80297988056917,-64.79089484304522,64.78158390050744,-64.79360759427453,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.8,0.0006592441554216334,-0.0008506874968742907,1.9999854870566822,0.0,0.0,2.0,1.6323002262760778e-09,2.1051251948881957e-09,3.4960503823851125e-06,64.80297966096896,-64.79089475893856,64.78158368043506,-64.7936075101419,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.81,0.0006592440210359445,-0.0008506872904025096,1.9999858077640877,0.0,0.0,2.0,1.6429297157884283e-09,2.0973940635315995e-09,3.4781213086370747e-06,64.80297945206696,-64.79089470640533,64.78158347105067,-64.79360745759082,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.82,0.0006592438887070396,-0.0008506870855418817,1.99998612573032,0.0,0.0,2.0,1.6534684073003396e-09,2.0890296008624897e-09,3.4578102907329203e-06,64.80297925358876,-64.79089468509181,64.78158327208014,-64.79360743626772,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.830000000000002,0.0006592437584267136,-0.0008506868823027401,1.9999864409457835,0.0,0.0,2.0,1.6639160044792533e-09,2.0800417152441015e-09,3.4351280040059088e-06,64.8029790652764,-64.79089469464694,64.78158308326566,-64.79360744582146,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.84,0.0006592436301861533,-0.0008506866806953299,1.9999867534014977,0.0,0.0,2.0,1.6742720171810427e-09,2.0704405623058224e-09,3.4100867010552504e-06,64.80297888687014,-64.790894734704,64.78158290434774,-64.79360748588542,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.85,0.0006592435039759434,-0.0008506864807298067,1.999987063089091,0.0,0.0,2.0,1.6845357669242261e-09,2.060236526532008e-09,3.3827002088365223e-06,64.80297871811841,-64.79089480489084,64.78158273507513,-64.79360755608748,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.86,0.0006592433797860782,-0.0008506862824162356,1.9999873700007942,0.0,0.0,2.0,1.6947064078386418e-09,2.0494402233860287e-09,3.3529839214435466e-06,64.80297855877818,-64.79089490483001,64.7815825752049,-64.79360765605013,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.87,0.0006592432576059704,-0.0008506860857645901,1.999987674129432,0.0,0.0,2.0,1.7047829270298992e-09,2.038062477435462e-09,3.3209547918238455e-06,64.80297840861446,-64.79089503413853,64.7815824245023,-64.79360778539049,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.88,0.0006592431374244632,-0.0008506858907847517,1.9999879754684127,0.0,0.0,2.0,1.714764134276437e-09,2.026114326620596e-09,3.2866313223694283e-06,64.80297826740083,-64.79089519242852,64.78158228274113,-64.79360794372062,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.89,0.0006592430192298404,-0.0008506856974865085,1.9999882740117243,0.0,0.0,2.0,1.724648670745566e-09,2.0136070491393628e-09,3.250033554457065e-06,64.80297813491887,-64.79089537930658,64.78158214970321,-64.79360813064721,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.9,0.0006592429030098372,-0.0008506855058795531,1.9999885697539206,0.0,0.0,2.0,1.734435013678476e-09,2.0005521025142162e-09,3.2111830570310667e-06,64.8029780109589,-64.79089559437472,64.78158202517898,-64.7936083457722,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.91,0.0006592427887516515,-0.0008506853159734822,1.9999888626901188,0.0,0.0,2.0,1.7441214699933798e-09,1.9869611690233077e-09,3.170102914016448e-06,64.80297789531902,-64.79089583722953,64.78158190896683,-64.79360858869224,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.92,0.0006592426764419565,-0.0008506851277777952,1.999989152815985,0.0,0.0,2.0,1.7537061953263077e-09,1.97284613262669e-09,3.126817710597029e-06,64.80297778780577,-64.79089610746296,64.78158180087347,-64.7936088589992,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.93,0.0006592425660669108,-0.0008506849413018905,1.999989440127732,0.0,0.0,2.0,1.7631871988636575e-09,1.9582190585214898e-09,3.0813535190940163e-06,64.80297768823397,-64.7908964046621,64.78158170071387,-64.79360915628025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.94,0.0006592424576121709,-0.0008506847565550659,1.999989724622108,0.0,0.0,2.0,1.772562296788339e-09,1.943092195535287e-09,3.0337378832115924e-06,64.80297759642656,-64.79089672840954,64.78158160831123,-64.79360948011785,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.95,0.0006592423510629037,-0.0008506845735465143,1.9999900062963893,0.0,0.0,2.0,1.781829175164926e-09,1.9274779850526327e-09,2.98399980152399e-06,64.80297751221485,-64.79089707828335,64.78158152349701,-64.7936098300901,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.96,0.0006592422464037977,-0.0008506843922853234,1.9999902851483724,0.0,0.0,2.0,1.7909853739028949e-09,1.911389046045283e-09,2.932169709928036e-06,64.8029774354384,-64.79089745385734,64.78158144611093,-64.79361020577076,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.97,0.0006592421436190759,-0.0008506842127804717,1.9999905611763666,0.0,0.0,2.0,1.8000283023002943e-09,1.8948381401978703e-09,2.878279463172624e-06,64.80297736594423,-64.79089785470045,64.78158137600028,-64.79361060672878,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.98,0.0006592420426925087,-0.000850684035040827,1.9999908343791835,0.0,0.0,2.0,1.8089552197281433e-09,1.8778382151918437e-09,2.8223623153955547e-06,64.80297730358829,-64.79089828037822,64.78158131302105,-64.7936110325296,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
16.990000000000002,0.0006592419436074253,-0.0008506838590751425,1.999991104756131,0.0,0.0,2.0,1.817763267518635e-09,1.8604023242727344e-09,2.764452899713595e-06,64.80297724823387,-64.7908987304516,64.78158125703686,-64.79361148273422,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.0,0.0006592418463467282,-0.0008506836848920558,1.9999913723070069,0.0,0.0,2.0,1.8264494447515089e-09,1.8425436545178014e-09,2.704587206897736e-06,64.80297719975232,-64.79089920447763,64.78158120791917,-64.79361195689964,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.01,0.0006592417508929057,-0.0008506835125000843,1.9999916370320892,0.0,0.0,2.0,1.8350105993620163e-09,1.8242755670169842e-09,2.6428025631173967e-06,64.80297715802257,-64.7908997020094,64.78158116554715,-64.79361245457886,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.02,0.0006592416572280432,-0.000850683341907624,1.9999918989321275,0.0,0.0,2.0,1.8434434284175462e-09,1.8056115451449732e-09,2.5791376067397175e-06,64.80297712293162,-64.7909002225965,64.78158112980793,-64.7936129753214,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.03,0.0006592415653338393,-0.0008506831731229435,1.9999921580083364,0.0,0.0,2.0,1.8517445022997299e-09,1.7865651907372219e-09,2.51363226428664e-06,64.80297709437392,-64.79090076578484,64.78158110059618,-64.79361351867306,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.04,0.000659241475191617,-0.000850683006154183,1.999992414262391,0.0,0.0,2.0,1.8599102786475759e-09,1.767150235847663e-09,2.4463277254787535e-06,64.80297707225128,-64.79090133111656,64.78158107781391,-64.79361408417594,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.05,0.000659241386782338,-0.00085068284100935,1.9999926676964108,0.0,0.0,2.0,1.867937090022116e-09,1.7473805045630287e-09,2.3772664174472403e-06,64.80297705647341,-64.79090191813093,64.781581061371,-64.79361467136923,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.06,0.0006592413000866156,-0.0008506826776963153,1.999992918312961,0.0,0.0,2.0,1.875821144685848e-09,1.7272699053903863e-09,2.3064919780712738e-06,64.80297704695691,-64.79090252636348,64.78158105118426,-64.79361527978844,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.07,0.0006592412150847296,-0.0008506825162228097,1.9999931661150399,0.0,0.0,2.0,1.883558543325593e-09,1.7068324405191157e-09,2.234049228444471e-06,64.80297704362606,-64.79090315534721,64.78158104717811,-64.79361590896637,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.080000000000002,0.0006592411317566403,-0.0008506823565964225,1.9999934111060715,0.0,0.0,2.0,1.8911452868753165e-09,1.6860822178927985e-09,2.159984143370209e-06,64.80297704640824,-64.79090380460804,64.78158104928016,-64.79361655842894,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.09,0.0006592410500820015,-0.0008506821988245944,1.9999936532898983,0.0,0.0,2.0,1.8985772652834413e-09,1.6650333851036491e-09,2.084343824103689e-06,64.80297705523881,-64.79090447367005,64.78158105742594,-64.79361722770008,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.1,0.0006592409700401728,-0.000850682042914614,1.9999938926707785,0.0,0.0,2.0,1.905850245036375e-09,1.6437001706551055e-09,2.007176469575489e-06,64.80297707006335,-64.79090516205802,64.78158107156128,-64.79361791630451,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.11,0.0006592408916102347,-0.0008506818888736128,1.9999941292533747,0.0,0.0,2.0,1.91295991575218e-09,1.6220968350715264e-09,1.9285313443892858e-06,64.8029770908343,-64.79090586929424,64.7815810916388,-64.7936186237644,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.12,0.0006592408147710033,-0.0008506817367085635,1.9999943630427466,0.0,0.0,2.0,1.919901867489857e-09,1.600237696053624e-09,1.8484587473103164e-06,64.80297711751065,-64.7909065948985,64.78158111761765,-64.79361934959941,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.13,0.0006592407395010436,-0.0008506815864262732,1.999994594044345,0.0,0.0,2.0,1.9266716044631134e-09,1.5781371097313491e-09,1.7670099791371089e-06,64.8029771500579,-64.79090733838835,64.78158114946353,-64.79362009332702,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.14,0.0006592406657786838,-0.0008506814380333807,1.9999948222640032,0.0,0.0,2.0,1.9332645553359058e-09,1.5558094564767397e-09,1.684237309866876e-06,64.80297718844791,-64.7909080992793,64.78158118714849,-64.79362085446253,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.150000000000002,0.0006592405935820291,-0.0008506812915363509,1.9999950477079302,0.0,0.0,2.0,1.9396760657386696e-09,1.5332691593509622e-09,1.600193945173276e-06,64.80297723265858,-64.7909088770846,64.78158123065069,-64.79362163251926,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.16,0.0006592405228889768,-0.0008506811469414717,1.9999952703827037,0.0,0.0,2.0,1.945901403212456e-09,1.5105306597766606e-09,1.514933992257256e-06,64.80297728267423,-64.79090967131624,64.78158127995455,-64.79362242700887,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.17,0.0006592404536772294,-0.0008506810042548477,1.9999954902952628,0.0,0.0,2.0,1.9519357749639226e-09,1.4876083889630636e-09,1.428512425027315e-06,64.80297733848504,-64.79091048148433,64.78158133505052,-64.79362323744144,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.18,0.0006592403859243091,-0.000850680863482396,1.9999957074529024,0.0,0.0,2.0,1.9577743349048754e-09,1.4645167624844017e-09,1.3409850487229516e-06,64.8029774000867,-64.79091130709733,64.78158139593448,-64.7936240633253,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.19,0.0006592403196075719,-0.0008506807246298422,1.9999959218632635,0.0,0.0,2.0,1.963412162465195e-09,1.441270208072392e-09,1.2524084639085144e-06,64.80297746748121,-64.790912147663,64.78158146260856,-64.793624904168,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
17.2,0.000659240254704223,-0.0008506805877027143,1.9999961335343295,0.0,0.0,2.0,1.968844289953091e-09,1.4178831566860972e-09,1.1628400299173705e-06,64.8029775406754,-64.79091300268736,64.78158153507987,-64.79362575947547,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
