time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
24.03,7.792526836822697,9.923083211075806,9.99999469260626,7.772338235842452,9.815738612503141,10.0,0.016092347999505225,-0.00320946163369689,0.00671958454313659,14.169506407769852,-14.121567796004692,14.169161772714075,-14.122085459039283
24.04,7.796496736755163,9.920672824217453,9.999994729838297,7.776290156191584,9.813329641761735,10.0,0.016088482396982483,-0.003211208840890965,0.006717071775683724,14.169272883765519,-14.121909885612535,14.169377108507488,-14.121760711752305
24.05,7.800463487058351,9.918246659544259,9.999994768084678,7.780239006584515,9.81090517443334,10.0,0.0160848340755125,-0.0032129875440577798,0.006714560637717297,14.169241231488861,-14.121952161914283,14.169390304922672,-14.121735487079928
24.060000000000002,7.804426998355671,9.915804283320421,9.999994807643139,7.784184785462303,9.808465214346523,10.0,0.016082071257793536,-0.0032149230098548883,0.006712053301491261,14.169533646442598,-14.121511631055787,14.169079254348128,-14.122192836051854
24.07,7.808387427013861,9.913346487133447,9.999994847702853,7.788127491267214,9.806009765354311,10.0,0.0160783356256567,-0.003216669884240556,0.006709543744465974,14.169249519994745,-14.121930791941663,14.169345057764797,-14.121790837271131
24.080000000000002,7.812344713048309,9.910872983683499,9.999994888603469,7.792067122442732,9.803538831334198,10.0,0.016074428222760038,-0.003218380904983312,0.006707034560856031,14.169189493597028,-14.122014823633192,14.16938661872197,-14.121723819995301
24.09,7.816298845538244,9.908383732624142,9.999994930904498,7.796003677433551,9.801052416188119,10.0,0.01607172703468535,-0.0032203146088157658,0.00670453018776732,14.169254407880924,-14.121913739079716,14.169302976800916,-14.121841588747095
24.1,7.820249783827082,9.905878541598394,9.99999497421869,7.799937154685586,9.798550523842469,10.0,0.01606931921398036,-0.0032223023108735325,0.006702027696747721,14.16932377354571,-14.121805142923911,14.169215003686192,-14.121966962675979
24.11,7.824197594170117,9.903357751439856,9.999995018049908,7.803867552645957,9.796033158248074,10.0,0.016066094355227236,-0.003224136516673013,0.006699523489928973,14.169268490841251,-14.121881049244331,14.169251902193702,-14.121908081643028
24.12,7.828142207483373,9.900821031320241,9.999995062689402,7.8077948697630095,9.793500323380199,10.0,0.016062755038926974,-0.00322594623126424,0.006697019852985125,14.169359195989147,-14.121738685721633,14.169142755190189,-14.122067404736493
24.13,7.832083665279901,9.898268600244322,9.999995107928926,7.811719104486297,9.790952023238537,10.0,0.01605881724928961,-0.003227634193156628,0.006694515209478943,14.169227603973882,-14.121929559365208,14.169255991830779,-14.12189359137742
24.14,7.836021975451422,9.89570051016026,9.999995153907564,7.815640255266597,9.788388261847203,10.0,0.016054618998724783,-0.0032292619303618524,0.006692010646978169,14.169171693440797,-14.122008187287271,14.169293445677988,-14.121831921283242
24.150000000000002,7.839957120423562,9.893116686867632,9.999995201037969,7.819558320555902,9.785809043254721,10.0,0.01605116417130931,-0.0032310206466722503,0.006689509412393753,14.169198760213112,-14.121964089590955,14.169247717576152,-14.121892725107063
24.16,7.843889063370107,9.890516958198464,9.99999524913216,7.823473298807417,9.783214371534033,10.0,0.016048006428791676,-0.003232831834532368,0.0066870100727175,14.169260448526813,-14.121867375638866,14.16916740323083,-14.122006153690554
24.17,7.847817864900572,9.887901635237892,9.999995297784789,7.827385188475574,9.78060425078248,10.0,0.016044228177712342,-0.0032345257684754914,0.006684509643332226,14.169198744855874,-14.121953629157082,14.169210650135163,-14.121936799477236
24.18,7.851743493115639,9.885270572526077,9.999995347262084,7.8312939880160215,9.777978685121797,10.0,0.01604049115306869,-0.0032362269436599107,0.006682010272080232,14.169190020327429,-14.121960396027951,14.16920084134834,-14.121946840400604
24.19,7.855665946673623,9.882623775890695,9.999995397593693,7.835199695885626,9.775337678698113,10.0,0.01603688753106416,-0.0032379493773793478,0.006679512257687519,14.169196407630167,-14.121945094751169,14.16917588072057,-14.121978890275868
24.2,7.859585212457373,9.879961192213704,9.999995448696582,7.839102310542475,9.772681235681935,10.0,0.016033237347288832,-0.003239657691784661,0.006677015020760597,14.16923442268563,-14.121882524869944,14.169119312671494,-14.122058218093624
24.21,7.863501270017593,9.877282731786368,9.99999550039148,7.843001830445881,9.77000936026815,10.0,0.01602910558007481,-0.0032412686636572826,0.006674517155878198,14.169196532759495,-14.12193346441458,14.16913874674139,-14.122024142502188
24.22,7.867414182084825,9.874588716639186,9.999995552583703,7.846898254056373,9.767322056676015,10.0,0.016024290651275985,-0.003242742443048343,0.006672017990734941,14.169101799039789,-14.122069638894214,14.169215045540911,-14.121904871297495
24.23,7.871323855950187,9.871878702390953,9.999995605822821,7.850791579835705,9.764619329149149,10.0,0.016020081801983853,-0.003244323734103483,0.006669521731998622,14.169269013861474,-14.121813817606355,14.169029163108608,-14.122177322073265
24.240000000000002,7.8752303753255175,9.869153112839072,9.99999565966417,7.8546818062468535,9.761901181955526,10.0,0.01601543179891429,-0.0032458143598446485,0.0066670249563215885,14.16908993688423,-14.122077668921264,14.16918971719029,-14.121930252270868
24.25,7.879133738373678,9.86641195058664,9.999995714270455,7.858568931754019,9.759167619387474,10.0,0.01601074771006572,-0.0032472949426443787,0.006664528986650435,14.169038860507523,-14.122149083026958,14.169222161328339,-14.121875498937666
24.26,7.883033920522381,9.86365510746779,9.999995770114454,7.862452954822627,9.75641864576166,10.0,0.016007203473007103,-0.0032489914661689126,0.006662037642929581,14.16909696687009,-14.122057450788544,14.169145206321975,-14.121983510132496
24.27,7.886930832591165,9.8608821544144,9.999995826831302,7.866333873919324,9.753654265419089,10.0,0.01600391979217927,-0.0032507399318819933,0.006659548093161741,14.169282647012457,-14.121772581229505,14.168940807745372,-14.122284863491014
24.28,7.890824633022677,9.858093881028326,9.999995883651106,7.870211687511987,9.750874482725091,10.0,0.015999131945421536,-0.003252201991138698,0.006657054551202069,14.169065519552063,-14.12209115657192,14.1691395761921,-14.121983187818248
24.29,7.894715241999715,9.85528990865042,9.999995941236264,7.874086394069716,9.74807930206933,10.0,0.015994436838549307,-0.0032536779671656375,0.0066545622345527584,14.169033874995845,-14.12213214358359,14.169152631078097,-14.121958852493776
24.3,7.89860266205205,9.85247026296745,9.9999959998657,7.877957992062838,9.74526872786577,10.0,0.015990528470587816,-0.0032552962111089077,0.0066520733997913195,14.169071216794816,-14.122071549680049,14.169096516315538,-14.122035865557253
24.310000000000002,7.902486870711191,9.849634844136693,9.999996059308582,7.881826479962909,9.742442764552699,10.0,0.015986880696420132,-0.0032569596596137727,0.00664958634116945,14.169166266396568,-14.121923902240344,14.168982746177637,-14.122199959469723
24.32,7.906367825072237,9.846783451472279,9.999996119102148,7.885691856242707,9.739601416592691,10.0,0.01598237732479159,-0.0032584579926250383,0.006647097432562854,14.169132221214241,-14.121968564306034,14.168998322912865,-14.122172022124634
24.330000000000002,7.9102456495983935,9.843916706843043,9.999996179020098,7.889554119376249,9.736744688472628,10.0,0.01597650877826059,-0.003259690311970768,0.006644604976506509,14.16895836851812,-14.122222852429037,14.16915380755903,-14.121934609280313
24.34,7.91412023691122,9.841034099123984,9.999996240057461,7.893413267838767,9.733872584703672,10.0,0.015971648281185667,-0.003261108034225342,0.006642116741769452,14.16908144457751,-14.122032533810998,14.169011950759245,-14.122141330797135
24.35,7.917991669109994,9.838136041166521,9.999996301961417,7.8972693001067364,9.730985109821267,10.0,0.015967222894509633,-0.0032626022578285275,0.006639630832930306,14.168996688948974,-14.122156365011033,14.169077922392976,-14.12203386635328
24.36,7.92185990245525,9.835222329101182,9.999996364666842,7.901122214657855,9.728082268385126,10.0,0.015963106695564125,-0.0032641561561118286,0.006637146852833911,14.169017464999419,-14.122120187331305,14.169038360772905,-14.122086381941948
24.37,7.925724932721106,9.832292953194072,9.999996428123875,7.904972009971053,9.725164064979237,10.0,0.015959238737580848,-0.003265762200097926,0.00663466460301671,14.169055144669947,-14.122057342741119,14.168981935377772,-14.122165579819946
24.38,7.929586733417695,9.829347794756616,9.999996492043959,7.908818684526491,9.722230504211842,10.0,0.0159549521416725,-0.0032672910890828907,0.006632181912165721,14.169058729775431,-14.122044582407817,14.168959758100122,-14.122194853229713
24.39,7.933445350344796,9.826387089200626,9.999996556272478,7.912662236805565,9.719281590715429,10.0,0.015949912186337612,-0.0032686727958015386,0.0066296976716663176,14.168996505423497,-14.122130930889487,14.169003474952273,-14.122125124408921
24.400000000000002,7.937300749680376,9.823410684691066,9.999996621141413,7.916502665290901,9.716317329146738,10.0,0.015944926628398623,-0.0032700575652075702,0.006627214533227338,14.169017781128353,-14.122092826403387,14.168963563225049,-14.12217970445018
24.41,7.941152894711167,9.820418413907793,9.999996686573676,7.920339968466355,9.713337724186744,10.0,0.01593978736379861,-0.0032714033398608382,0.006624731825762182,14.169007744406716,-14.12210278181915,14.168954973246127,-14.122186227817416
24.42,7.94500188236089,9.817410759710592,9.99999675233507,7.924174144817026,9.710342780540648,10.0,0.01593394946073923,-0.0032726064919411935,0.006622247735887905,14.168893321343937,-14.122270143884226,14.169050823720342,-14.1220354181946
24.43,7.948847663031267,9.814387493460853,9.999996819064538,7.9280051928292385,9.707332502937874,10.0,0.015928973193473715,-0.0032739723647069773,0.006619767384915496,14.1689122246081,-14.122237222886572,14.1690130745398,-14.122084565438623
24.44,7.952690217975239,9.811348534712536,9.99999688669139,7.931833110990556,9.704306896132062,10.0,0.015924713714744628,-0.0032754778594097918,0.006617290302968879,14.169020999858098,-14.122068052875703,14.168885410209896,-14.12226987230831
24.45,7.956529536101696,9.808293838995082,9.999996954749996,7.935657897789778,9.701265964901058,10.0,0.01592007761656573,-0.0032769150615409018,0.006614812909988387,14.168991053673887,-14.122106615904963,14.168896687603931,-14.12224767082562
24.46,7.960365673340278,9.805223689018232,9.999997022995306,7.939479551716937,9.698209714046909,10.0,0.01591451160918828,-0.0032781742548381463,0.00661233337614391,14.168901763361777,-14.122233654313057,14.168967435367122,-14.122137150477169
24.47,7.964198586576566,9.802137889188872,9.99999709196251,7.943298071263308,9.69513814839585,10.0,0.01590932857702749,-0.0032795044220337894,0.006609856017800066,14.168931819437077,-14.122181815274251,14.168918639020005,-14.122205279091137
24.48,7.968028206032664,9.7990361126073,9.999997161500623,7.947113454921397,9.692051272798304,10.0,0.01590413611235918,-0.0032808260605229635,0.006607379566312168,14.168987368327105,-14.122092077466407,14.16884438352803,-14.122311327321075
24.490000000000002,7.971854686482846,9.795919119585994,9.99999723113438,7.9509257011849535,9.688949092128869,10.0,0.015897816261654582,-0.003281921862075896,0.00660490030857872,14.168808028733679,-14.122357376278247,14.169005183447425,-14.122062545539555
24.5,7.975677951254083,9.792786552140829,9.999997301717396,7.954734808548959,9.68583161128631,10.0,0.01589245380581862,-0.003283199646898268,0.0066024251103612985,14.168824006620964,-14.122328638214883,14.168970318769968,-14.12210739611554
24.51,7.979497979413703,9.789638319928649,9.999997373256283,7.958540775509643,9.682698835193557,10.0,0.015888093138646704,-0.0032846724194503705,0.006599954122354212,14.168952193098246,-14.122130102165686,14.168823154443636,-14.122321894086108
24.52,7.983314731087928,9.786474238974675,9.999997445112358,7.962343600564465,9.679550768797691,10.0,0.01588320798910337,-0.003286048038638437,0.0065974823400628555,14.16894945421959,-14.122127434809542,14.168807211682198,-14.122340830803756
24.53,7.987128323992058,9.783294888813204,9.999997516924017,7.966143282212135,9.676387417069936,10.0,0.0158769692469803,-0.0032871622537273076,0.006595007004526687,14.168799712408259,-14.12234594962517,14.168938454393913,-14.122138818132994
24.54,7.9909386949822565,9.780099978890583,9.999997589534757,7.969939818952595,9.673208785005658,10.0,0.015871442734207698,-0.0032884122863467598,0.006592534925950939,14.168804215172331,-14.12233299221444,14.168915132080903,-14.122167911185846
24.55,7.994745771341503,9.77688916998368,9.99999766291833,7.973733209287037,9.67001487762435,10.0,0.015866557458324843,-0.0032897821912619683,0.006590065890357656,14.168963976197778,-14.122085655364858,14.168736486447482,-14.122431275590746
24.560000000000002,7.99854968762892,9.773663120088733,9.999997736409712,7.977523451717886,9.666805699969629,10.0,0.015860747259020966,-0.003290968470605169,0.006587594704650717,14.168802538294322,-14.12232455166637,14.168879304825614,-14.122208702329806
24.57,8.002350375124433,9.770421510073596,9.999997810462107,7.981310544748814,9.663581257109225,10.0,0.0158551400489774,-0.0032921945474496664,0.006585125102073968,14.168789980069896,-14.12233759021898,14.168873085976118,-14.122211806883707
24.580000000000002,8.006147835208889,9.767164358411678,9.999997885214913,7.9850944868847415,9.66034155413497,10.0,0.015850106920437253,-0.003293533111877498,0.006582658303022782,14.168826329497797,-14.122276904794704,14.168817862988972,-14.122288499287322
24.59,8.009942018975355,9.76389144023018,9.999997960443858,7.988875276631822,9.6570865961628,10.0,0.015845129600732654,-0.003294884493395892,0.006580192613197959,14.168949491897381,-14.122083456315059,14.168675906830305,-14.122498018862007
24.6,8.013733011069315,9.760603172718849,9.999998035716231,7.992652912497464,9.65381638833274,10.0,0.015839195714502874,-0.0032960490449846893,0.00657772467126812,14.16879905800563,-14.122304641193786,14.168807766797235,-14.122293156757348
24.61,8.017520768177997,9.757299360143204,9.999998111340894,7.996427392990316,9.650530935808888,10.0,0.01583306585962976,-0.0032971729477322084,0.00657525699722847,14.168757372347867,-14.122361167906666,14.168830763952311,-14.122252834452702
24.62,8.02130529232835,9.7539800247578,9.999998187582495,8.000198716620272,9.647230243779427,10.0,0.015827398498827153,-0.0032983827908847517,0.006572791761015586,14.168770185250317,-14.122336389713047,14.168799114427742,-14.122293634464251
24.63,8.02508651196315,9.750644833925207,9.999998264280457,8.003966881898473,9.643914317456602,10.0,0.015821799077440638,-0.0032996031442069943,0.00657032768005713,14.168856580680526,-14.122199410904907,14.168693926286267,-14.122446662665878
24.64,8.028864558116233,9.747294425755243,9.999998340974669,8.007731887337307,9.640583162076709,10.0,0.015815171820192125,-0.003300619811117661,0.006567861100650872,14.168704900104087,-14.122423463417684,14.168827004233071,-14.12223888495627
24.650000000000002,8.032639368378376,9.743928514040498,9.999998418299406,8.011493731450411,9.637236782900096,10.0,0.015809081645572924,-0.003301741886712575,0.0065653972069218795,14.168702015269522,-14.12242201372712,14.168811036200793,-14.122256321237321
24.66,8.036410942751273,9.740547110218131,9.999998496333712,8.015252412752666,9.633875185211158,10.0,0.01580374718228346,-0.003303013137238495,0.006562936720376633,14.168744664138844,-14.122351970082493,14.168749433319158,-14.122342202149385
24.67,8.040179214262361,9.737149904006918,9.99999857478928,8.019007929760207,9.630498374318313,10.0,0.01579849471403976,-0.0033043044052562687,0.006560477434906054,14.168920075595523,-14.122078245327744,14.168555179839236,-14.122631859177444
24.68,8.04394429793826,9.733737455185445,9.999998653131966,8.022760280990413,9.627106355554005,10.0,0.015792059715845703,-0.0033053648447566907,0.006558015135158733,14.168713116014155,-14.122385724183465,14.168743577627962,-14.12234063544751
24.69,8.047706140613297,9.730309522368012,9.999998731752967,8.026509464961917,9.623699134274698,10.0,0.015785401985937544,-0.0033063800459020394,0.006555553010433428,14.168660023777308,-14.122459429000047,14.168777959408107,-14.122283034617839
24.7,8.05146473240338,9.726866071383656,9.999998811050439,8.0302554801946,9.620276715860857,10.0,0.0157795070955425,-0.0033075413650941188,0.006553094321897284,14.16872101064038,-14.122361257380875,14.16869805287802,-14.122397052425898
24.71,8.05522000861573,9.723406803891406,9.99999889072584,8.033998325209591,9.616839105716952,10.0,0.015773645939514788,-0.003308707108612908,0.006550636674236395,14.168783671465823,-14.122260140599868,14.168616569343785,-14.122514097636037
24.72,8.058972113822632,9.7199324186265,9.999998970262494,8.037737998529279,9.613386309271434,10.0,0.0157665764056899,-0.003309633019287637,0.006548175915500441,14.168610697274378,-14.122517048486731,14.168770937442543,-14.122273378785012
24.73,8.062720975395871,9.716442582800434,9.999999050451843,8.0414744986773,9.609918331976738,10.0,0.015760260222098272,-0.003310709006887386,0.006545718560571612,14.16861643699325,-14.122502462059126,14.168746285560337,-14.122303800047979
24.740000000000002,8.066466587107286,9.712937278137664,9.999999131340966,8.045207824178538,9.606435179309281,10.0,0.015754842475125878,-0.003311964772028936,0.006543265090022593,14.168695419743619,-14.122376715451209,14.168648290880098,-14.12244522679959
24.75,8.070208819760637,9.709415899744991,9.999999212436306,8.048937973559141,9.60293685676943,10.0,0.015749127912825213,-0.003313166377840264,0.006540811579674535,14.168889373495825,-14.122073179141335,14.168435552328251,-14.122764670946143
24.76,8.073947925520638,9.705879655902729,9.999999292958758,8.052664945346502,9.599423369881517,10.0,0.015741224071224587,-0.003313932921424564,0.006538351687091642,14.168542543498246,-14.122594255544952,14.16876398303442,-14.122259978132242
24.77,8.077683783457697,9.702327986967637,9.999999374107244,8.056388738069273,9.595894724193817,10.0,0.015734070625307586,-0.0033148448520750715,0.006535895192785908,14.168512304795849,-14.122634361051766,14.168775336526862,-14.122235722244952
24.78,8.08141638772389,9.698760877764704,9.9999994562591,8.060109350257358,9.592350925278541,10.0,0.015728608546490594,-0.0033160890860744145,0.006533445216620335,14.16863557230909,-14.122442451490596,14.168632897718775,-14.122443103174257
24.79,8.085145655378877,9.695177943405719,9.99999953878623,8.063826780441918,9.588791978731836,10.0,0.015723337922643115,-0.003317376169933314,0.006530996804975682,14.168771788617756,-14.122228588120494,14.168477747140582,-14.122672652815488
24.8,8.088871753517811,9.691579984435752,9.99999962087486,8.067541027155373,9.585217890173759,10.0,0.01571631070503895,-0.0033183199010013483,0.006528543446405506,14.168564295024051,-14.12253744133553,14.168666707621403,-14.122379956977753
24.810000000000002,8.092594597554749,9.68796661398582,9.99999970335743,8.071252088931395,9.581628665248287,10.0,0.015709604861782602,-0.0033193315638485716,0.00652609206233467,14.168545922222757,-14.122557947332412,14.168666268640337,-14.12237530176927
24.82,8.096314188797933,9.684337850824132,9.999999786432612,8.074959964304917,9.578024309623295,10.0,0.015703728499507408,-0.003320507253959325,0.006523644336471541,14.168592476817077,-14.122481089698544,14.16860074255606,-14.122467798756887
24.830000000000002,8.100030472328706,9.680693445503872,9.99999986982013,8.078664651812128,9.57440482899055,10.0,0.01569803040800432,-0.0033217189215798736,0.0065211981209947496,14.168764208098748,-14.12221199761229,14.168410127110949,-14.12275259616654
24.84,8.103743508835255,9.677033694397991,9.999999952943984,8.082366149990474,9.570770229065712,10.0,0.01569111620114091,-0.003322688573524978,0.006518748765777766,14.168584100130484,-14.122480525032705,14.168571658642675,-14.122500126192357
24.85,8.107453314913037,9.673358687846495,10.000000036007224,8.086064457378665,9.567120515588305,10.0,0.015683484996530203,-0.0033235136159594737,0.006516297927068749,14.168485734272943,-14.122623771640754,14.168651373050102,-14.122372882993538
24.86,8.111159804217271,9.669668032181256,10.000000119700749,8.089759572516668,9.563455694321727,10.0,0.01567683554927933,-0.003324531956407464,0.006513851274909258,14.168656779026085,-14.122355935058762,14.168461367579471,-14.122656354519577
24.87,8.114863088918217,9.665962266151185,10.000000203572247,8.093451493945707,9.55977577105323,10.0,0.015670064249962017,-0.0033255238843437167,0.006511405105945348,14.168507185245444,-14.12258023833679,14.168592123587805,-14.122447802298392
24.88,8.118563114498626,9.662241143418898,10.000000287724314,8.097140220208273,9.556080751593917,10.0,0.015663458258126917,-0.003326552886563243,0.006508960391397653,14.168500368078385,-14.122584677706316,14.168580047842434,-14.122459038280143
24.89,8.12225987907428,9.658504666562207,10.000000372292472,8.100825749848113,9.552370641778728,10.0,0.015657399139087962,-0.0033276982494976843,0.006506518400277498,14.168539882101477,-14.122517710496215,14.1685215871596,-14.122541588584937
24.900000000000002,8.125953285143252,9.654752387392005,10.000000456972206,8.10450808141024,9.54864544746643,10.0,0.015651164786892064,-0.003328815055252316,0.006504076755003726,14.168696173602655,-14.122269871594563,14.168346490774782,-14.122805147467123
24.91,8.12964351111796,9.650985155154705,10.000000541185516,8.108187213440926,9.544905174539615,10.0,0.015643332850355057,-0.0033296110789218687,0.0065016306699482215,14.168449495244401,-14.122640254305429,14.168574652931136,-14.122450836197041
24.92,8.133330471346255,9.647202581086598,10.000000625717298,8.11186314448771,9.541149828904684,10.0,0.015635849119456924,-0.0033304742317832596,0.006499186650712146,14.168415344535356,-14.122686233186895,14.168589970730837,-14.12242058283823
24.93,8.137014169118363,9.643404692998429,10.000000710865747,8.115535873099391,9.537379416491843,10.0,0.015629461852179317,-0.0033315546637159702,0.006496747186977953,14.168468472174487,-14.122600253564004,14.16851779891999,-14.122522012306606
24.94,8.140694520932854,9.63959110891006,10.000000796301167,8.119205397826036,9.533593943255084,10.0,0.015623394312508658,-0.003332702944740307,0.006494309711451142,14.16866134197992,-14.122297916668586,14.168305989397597,-14.12283987538901
24.95,8.144371675931414,9.635762537046128,10.000000881347434,8.122871717218972,9.529793415172188,10.0,0.015615998672254005,-0.0033335887296769757,0.006491868689119269,14.168447655433338,-14.122618821647741,14.168501073606402,-14.122534884127852
24.96,8.148045559817565,9.631918641965434,10.000000966513644,8.126534829830797,9.525977838244707,10.0,0.015608555739550526,-0.003334469418201397,0.006489428414409345,14.168405904234248,-14.122675353064897,14.168524045471894,-14.122494078861498
24.97,8.15171616373082,9.62805939508912,10.00000105212158,8.130194734215369,9.52214721849796,10.0,0.015601874766735907,-0.003335504489611167,0.006486991585038381,14.168477890004278,-14.122558476601744,14.16843310036044,-14.122626452750529
24.98,8.155383459448604,9.624184674862152,10.00000113785055,8.133851428927818,9.518301561981014,10.0,0.015595182809322454,-0.003336538139735573,0.006484555628556619,14.168482518843437,-14.122545210267255,14.16840962547173,-14.12265531746012
24.990000000000002,8.15904752549641,9.620294858576074,10.000001223378765,8.13750491252454,9.514440874766688,10.0,0.01558769957286865,-0.0033374134270264273,0.00648211792037871,14.168394932208042,-14.12267297161405,14.16847850386466,-14.1225433170645
25.0,8.16270829356181,9.616389639795937,10.00000130919379,8.141155183563193,9.510565162951536,10.0,0.015580662951725348,-0.003338382005271942,0.00647968261238992,14.168478301745054,-14.122537776989171,14.168376254569855,-14.122694067186545
25.01,8.166365751933998,9.612468974849724,10.000001395033644,8.144802240602711,9.506674432655833,10.0,0.015573421450725496,-0.0033393100810602165,0.00647724753002165,14.168428268865053,-14.122608268704647,14.168407504006614,-14.122639224092513
25.02,8.170019989931037,9.608533291104122,10.00000148070122,8.148446082203293,9.502768690023574,10.0,0.015565484048799913,-0.0033400971482953263,0.006474811009790024,14.16832527567763,-14.122760068666146,14.168491769101612,-14.122503148434665
25.03,8.17367092460289,9.604582215002972,10.000001566849626,8.15208670692641,9.49884794122246,10.0,0.015558502980797246,-0.003341080653488052,0.006472378594016985,14.168442999095138,-14.122572518949944,14.168355056673725,-14.122706103499521
25.04,8.1773185807715,9.600615872418405,10.000001653109294,8.155724113334797,9.49491219244389,10.0,0.015551575332827488,-0.0033420781171203625,0.006469947256813527,14.16838442292238,-14.122656902973844,14.168394761423201,-14.122637227160395
25.05,8.180962988017875,9.596634411445594,10.00000173929849,8.159358299992467,9.490961449902946,10.0,0.01554428187742465,-0.0033430065517820614,0.006467515588886085,14.16834520936592,-14.122710275958932,14.168415170652283,-14.122599433632422
25.060000000000002,8.184604065916684,9.592637470484277,10.000001825724826,8.1629892654647,9.48699571983839,10.0,0.015537428555715807,-0.003344030492095817,0.006465086305061945,14.16848184121187,-14.122491965533676,14.168259642391856,-14.122833197716474
25.07,8.188241911723065,9.588625512056591,10.000001911986661,8.166617008318047,9.483015008512654,10.0,0.015530025364486414,-0.00334494484112897,0.006462656066781943,14.168344068824014,-14.12269765782965,14.168378683467173,-14.12264313767724
25.080000000000002,8.19187647593758,9.58459831813831,10.000001998280252,8.170241527120334,9.47901932221182,10.0,0.015522588298501814,-0.0033458543612293226,0.006460226614843936,14.168322444045286,-14.122724122086133,14.168381498177645,-14.122632215802904
25.09,8.195507726153487,9.580555750546022,10.000002084763784,8.173862820440657,9.475008667245627,10.0,0.015515532866361047,-0.0033468432555557983,0.00645779934858553,14.168391103828077,-14.122611605422792,14.168293952678614,-14.1227601682949
25.1,8.19913572368284,9.57649810403079,10.000002171125901,8.177480886849388,9.470983049947444,10.0,0.015508094226679705,-0.003347755387851912,0.006455371688366732,14.168321997890146,-14.122711904681104,14.168344292046795,-14.122675429582332
25.11,8.202760437401398,9.572425245995126,10.000002257532628,8.18109572491817,9.46694247667427,10.0,0.015500717701110568,-0.003348683904299857,0.0064529451349588695,14.168312899782153,-14.12271924944317,14.168334566671295,-14.122683572801957
25.12,8.206381799608739,9.568336874766933,10.000002343979045,8.184707333219926,9.46288695380672,10.0,0.015493408039909352,-0.0033496296591144386,0.006450519721491813,14.168414058684078,-14.122555515849381,14.168214584012729,-14.12286277798553
25.13,8.209999937214683,9.564233588072328,10.000002430075186,8.188315710328846,9.45881648774902,10.0,0.015485174813529888,-0.0033503869293280046,0.006448092095017132,14.168251633252684,-14.122799709104607,14.168358355604926,-14.122634257529462
25.14,8.213614789838047,9.560115119478313,10.000002516343445,8.1919208548204,9.454731084928994,10.0,0.015477341291587843,-0.0033512277665547433,0.006445666706143556,14.168238037027683,-14.122814382787299,14.168353080366838,-14.122635007382353
25.150000000000002,8.217226293963952,9.555981187652629,10.000002602898853,8.195522765271338,9.450630751798048,10.0,0.015470211282147435,-0.003352215627000967,0.006443244588934768,14.16840124455147,-14.122555357696402,14.168170906641587,-14.122909315009117
25.16,8.220834570531808,9.551832360567909,10.000002689200599,8.19912144025968,9.446515494831168,10.0,0.015462438102355043,-0.003353074977326278,0.006440821194473441,14.16824607763064,-14.122789214255372,14.168307332154278,-14.122690983839691
25.17,8.224439557436005,9.547668363534237,10.000002775522598,8.202716878364726,9.442385320526906,10.0,0.015454743371709287,-0.003353956660401575,0.00643839896145386,14.168229564026872,-14.122807645260291,14.168305010254256,-14.122687967705879
25.18,8.228041243871063,9.543489159004078,10.000002862036165,8.206309078167052,9.438240235407374,10.0,0.015447583162215662,-0.003354953771426141,0.00643597941988206,14.16829719554183,-14.122695960983785,14.168218457303919,-14.122814942864832
25.19,8.231639567412563,9.539294470481563,10.00000294838925,8.209898038248522,9.434080246018222,10.0,0.015440099652556603,-0.0033558886052459692,0.006433559707771508,14.168330428680866,-14.122636864605576,14.16816646112476,-14.122889490932161
25.2,8.23523467432185,9.535084981829295,10.000003034194538,8.213483757192263,9.429905358928645,10.0,0.015431295822166407,-0.003356551602304353,0.006431136437012046,14.168154041662062,-14.122902723147632,14.168324266921719,-14.122639316216798
25.21,8.238826492113215,9.530860373497907,10.000003120300157,8.217066233582692,9.425715580731357,10.0,0.015423319244313042,-0.0033573859959149,0.006428716842431254,14.168157431472489,-14.122891416847848,14.168301955901724,-14.122665914374387
25.22,8.242414920549535,9.526620196715026,10.000003206669012,8.220645466005507,9.421510918042593,10.0,0.015416091234726715,-0.0033583769249734795,0.006426300682362637,14.168335213555824,-14.122609342614242,14.168105198976987,-14.12296317826996
25.23,8.246000147631332,9.522365323893755,10.00000329256114,8.224221453047681,9.417291377502087,10.0,0.015407741350639733,-0.003359139057268532,0.006423881621910959,14.168141743768311,-14.122903133872864,14.16827999836183,-14.122684922123456
25.240000000000002,8.249582081672227,9.518095346981292,10.000003378607724,8.227794193297472,9.41305696577307,10.0,0.015399902642275084,-0.003360014303763005,0.006421465174593868,14.16814123228196,-14.122897003321896,14.168261615362612,-14.122706326753919
25.25,8.253160707564541,9.513810208860624,10.000003464930584,8.23136368534442,9.408807689542256,10.0,0.015392913032735715,-0.0033610724754856657,0.006419052477700255,14.168246383678154,-14.122726939328466,14.16813747225069,-14.122891514565694
25.26,8.256736013542133,9.509509866059405,10.000003551072576,8.234929927779342,9.40454355551983,10.0,0.015385666745666188,-0.0033620847175332446,0.0064166398155141345,14.16823193082663,-14.12274205075094,14.168133135919879,-14.122891729004198
25.27,8.260308053793343,9.505194577678637,10.0000036367689,8.238492919194346,9.400264570439447,10.0,0.015377515162451142,-0.0033629142611361004,0.006414224992642161,14.168154611306617,-14.122854043999068,14.168191811516792,-14.122795237428381
