time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
1.1400000000000001,-41.00000000000059,-25.99999999999956,0.5665594482805858,-41.0,-26.0,0.5916013608404516,1.2069470860239044e-13,8.655392133224831e-13,5.38274372068018e-12,0.3571069717041427,-0.35710697167354,0.3571069716822425,-0.3571069716369756
1.1500000000000001,-41.00000000000061,-25.999999999999538,0.5700582308460609,-41.0,-26.0,0.5947758455089703,1.0648293141034086e-13,8.831107275331418e-13,5.322959401459834e-12,0.35217370776127366,-0.35217370773197004,0.3521737077451838,-0.3521737076994497
1.16,-41.000000000000625,-25.999999999999517,0.5735888081133849,-41.0,-26.0,0.5979712889012574,7.862350025787412e-14,8.722044608673563e-13,5.268297724660163e-12,0.3471136589567477,-0.34711365892960927,0.3471136589471306,-0.34711365889995544
1.17,-41.000000000000625,-25.9999999999995,0.5771473195195508,-41.0,-26.0,0.6011871582303038,4.8758244371061224e-14,8.576901166483313e-13,5.214529838548953e-12,0.3420636750678769,-0.3420636750420093,0.3420636750604231,-0.34206367501269097
1.18,-41.000000000000625,-25.99999999999948,0.5807337374963778,-41.0,-26.0,0.6044229149670423,2.4466307100183405e-14,8.217502638631758e-13,5.1585349503817364e-12,0.33699096305741166,-0.3369909630327914,0.33699096305397047,-0.33699096300574516
1.19,-41.000000000000625,-25.99999999999946,0.5843477597285122,-41.0,-26.0,0.6076780150092311,-6.158761562042264e-15,8.00303491193463e-13,5.096849969087803e-12,0.3318775546950015,-0.3318775546725951,0.33187755469463603,-0.33187755464505936
1.2,-41.000000000000625,-25.99999999999944,0.5879903309434479,-41.0,-26.0,0.6109519088503389,-4.441720470750377e-14,7.959377964954611e-13,5.031865732156908e-12,0.32666052093080594,-0.3266605209108325,0.3266605209323092,-0.32666052088120806
1.21,-41.000000000000625,-25.99999999999942,0.591657156970736,-41.0,-26.0,0.6142440417484276,-8.173950504368629e-14,7.811779297639815e-13,4.978677889911253e-12,0.3214864748977499,-0.32148647487912707,0.3214864749012053,-0.32148647484944193
1.22,-41.000000000000625,-25.9999999999994,0.595349431265252,-41.0,-26.0,0.6175538538950379,-1.5489248768082962e-13,7.564374194301856e-13,4.9785136137889425e-12,0.3162728171262817,-0.3162728171118185,0.31627281713578764,-0.3162728170795929
1.23,-41.000000000000625,-25.99999999999938,0.5990673744062515,-41.0,-26.0,0.6208807805840718,-1.9743807836243963e-13,7.245535103836649e-13,4.929356798446969e-12,0.31098274889664806,-0.3109827488840374,0.31098274890975935,-0.31098274885242777
1.24,-41.000000000000625,-25.99999999999936,0.6028092127206218,-41.0,-26.0,0.624224252380678,-2.3296566189894286e-13,7.036037936813844e-13,4.886011417333787e-12,0.3056640030434787,-0.30566400303124946,0.3056640030574877,-0.30566400300037394
1.25,-41.000000000000625,-25.999999999999343,0.6065735216071493,-41.0,-26.0,0.627583695290135,-2.589334431895968e-13,6.929276973940031e-13,4.841798279306548e-12,0.3003407027115387,-0.30034070269946234,0.300340702725299,-0.30034070266865254
1.26,-41.000000000000625,-25.999999999999325,0.6103602921263651,-41.0,-26.0,0.630958530926736,-2.763135950106472e-13,6.764701301156915e-13,4.803995111269121e-12,0.29498278367180797,-0.29498278365918285,0.2949827836852956,-0.29498278362970154
1.27,-41.000000000000625,-25.999999999999307,0.6141692617161845,-41.0,-26.0,0.6343481766826722,-2.9398418954965437e-13,6.674462179623047e-13,4.747714597473819e-12,0.2895723581026464,-0.28957235809006965,0.289572358115608,-0.2895723580608186
1.28,-41.000000000000625,-25.999999999999286,0.6179990094492175,-41.0,-26.0,0.6377520458969173,-2.994250386713698e-13,6.538595367479291e-13,4.693039215352223e-12,0.2841387829508014,-0.2841387829379287,0.2841387829634493,-0.2841387829097557
1.29,-41.000000000000625,-25.999999999999265,0.6218487681769371,-41.0,-26.0,0.6411695480241111,-2.9417395498201554e-13,6.315399245463852e-13,4.6465246922768474e-12,0.27868138324960035,-0.278681383235857,0.2786813832622236,-0.27868138321003477
1.3,-41.000000000000625,-25.999999999999243,0.6257184952248265,-41.0,-26.0,0.6446000888034449,-2.822152410755351e-13,5.944082368861916e-13,4.6431154130346255e-12,0.27317401534851504,-0.2731740153333582,0.2731740153620143,-0.27317401531109636
1.31,-41.000000000000625,-25.99999999999922,0.629607109659499,-41.0,-26.0,0.6480430704275437,-2.7246417716905605e-13,5.546324409155091e-13,4.640280690541876e-12,0.26763080073040213,-0.2676308007149442,0.267630800745767,-0.26763080069506423
1.32,-41.000000000000625,-25.999999999999197,0.6335131940718582,-41.0,-26.0,0.6514978917113515,-2.7001125408882697e-13,5.086681651506788e-13,4.641086052738749e-12,0.262078833010264,-0.26207883299416906,0.26207883302734886,-0.26207883297717754
1.33,-41.000000000000625,-25.99999999999918,0.6374361454264921,-41.0,-26.0,0.6549639482610152,-2.684994854958913e-13,4.620808499573024e-13,4.715930059518727e-12,0.25650957467700664,-0.256509574659225,0.2565095746951436,-0.25650957464520635
1.34,-41.000000000000625,-25.999999999999154,0.6413758709009738,-41.0,-26.0,0.6584406326427679,-2.572113728919191e-13,4.166334447378733e-13,4.839093693314306e-12,0.25089892924189905,-0.2508989292227096,0.25089892926132906,-0.2508989292106456
1.35,-41.000000000000625,-25.999999999999126,0.6453313230265838,-41.0,-26.0,0.6619273345518143,-2.2270480726756594e-13,3.7928945592924793e-13,4.957133183284663e-12,0.24525892646725658,-0.24525892644580488,0.24525892648608705,-0.24525892643577368
1.36,-41.000000000000625,-25.99999999999911,0.6493012234470062,-41.0,-26.0,0.6654234409812136,-1.6835406660235775e-13,3.6030910453628023e-13,5.0841114931975206e-12,0.23960994523170173,-0.23960994520463622,0.2396099452450515,-0.2396099451984063
1.37,-41.000000000000625,-25.99999999999909,0.653284861672688,-41.0,-26.0,0.6689283363907641,-1.732294131857267e-13,3.228620846705222e-13,5.068877573467006e-12,0.23394766706835338,-0.2339476670427266,0.23394766708391693,-0.23394766703665967
1.3800000000000001,-41.000000000000625,-25.99999999999907,0.6572820027559021,-41.0,-26.0,0.6724414028758872,-3.109315483550537e-13,2.5252802679305767e-13,4.804933337756516e-12,0.22825347069884522,-0.2282534706868996,0.22825347072932745,-0.22825347067350515
1.3900000000000001,-41.000000000000625,-25.999999999999048,0.661291448743187,-41.0,-26.0,0.6759620203365114,-4.3470439852935983e-13,1.8760150461238102e-13,4.5811979362281144e-12,0.2225441770249933,-0.22254417702326076,0.22254417706645876,-0.22254417700434156
1.4000000000000001,-41.000000000000625,-25.999999999999023,0.6653130837086252,-41.0,-26.0,0.6794895666459566,-5.384457968510049e-13,1.2853690101997123e-13,4.35276849125153e-12,0.21679850356854496,-0.21679850357458144,0.21679850361774708,-0.21679850355156668
1.41,-41.000000000000625,-25.999999999998998,0.6693455164241172,-41.0,-26.0,0.6830234178198173,-6.264881458665182e-13,7.474258083179445e-14,4.12953377558443e-12,0.21104081471746386,-0.21104081472898678,0.2110408147716496,-0.21104081470339126
1.42,-41.000000000000625,-25.999999999998973,0.6733871694106884,-41.0,-26.0,0.6865629481848483,-6.97096043355554e-13,2.6065617941915285e-14,3.910958047039529e-12,0.20529385905565264,-0.2052938590707352,0.20529385911251521,-0.20529385904389372
1.43,-41.000000000000625,-25.99999999999895,0.677438186766391,-41.0,-26.0,0.6901075305478471,-7.423879767413369e-13,-1.7521760916258097e-14,3.701496395186269e-12,0.1995274032347559,-0.19952740325125473,0.19952740329191793,-0.1995274032248165
1.44,-41.000000000000625,-25.999999999998924,0.6814983442070369,-41.0,-26.0,0.6936565363645391,-7.265119405450121e-13,-5.646706210524999e-14,3.5104564597738457e-12,0.19372967673497574,-0.19372967674871763,0.1937296767881976,-0.1937296767264096
1.45,-41.000000000000625,-25.999999999998895,0.6855659418709793,-41.0,-26.0,0.6972093359084607,-6.935869282417282e-13,-8.804813221194817e-14,3.3207826138295957e-12,0.18793162174514852,-0.18793162175625372,0.18793162179410494,-0.18793162173748684
1.46,-41.000000000000625,-25.999999999998874,0.689639623263298,-41.0,-26.0,0.7007652984398444,-6.504629169078893e-13,-1.1324947960853326e-13,3.132715833140583e-12,0.18214344573644395,-0.1821434457434763,0.18214344577939073,-0.18214344572935537
1.47,-41.000000000000625,-25.99999999999885,0.6937194856522786,-41.0,-26.0,0.704323792374502,-5.863214802025775e-13,-1.4662563735475257e-13,2.9323798057878905e-12,0.17634535816053193,-0.17634535816378674,0.176345358198682,-0.17634535815516963
1.48,-41.000000000000625,-25.99999999999882,0.6978037745818805,-41.0,-26.0,0.7078841854527098,-5.098425042909318e-13,-1.793447792940615e-13,2.7278046514165274e-12,0.17055525337144598,-0.1705552533714385,0.17055525340532485,-0.17055525336789434
1.49,-41.000000000000625,-25.999999999998792,0.7018927880780208,-41.0,-26.0,0.7114458449080905,-4.0952223530142596e-13,-2.292974967057552e-13,2.5247544298491564e-12,0.1647554616396479,-0.16475546163546043,0.16475546166984187,-0.16475546163937074
1.5,-41.000000000000625,-25.999999999998767,0.7059851530122407,-41.0,-26.0,0.7150081376365001,-3.0402816655475794e-13,-2.7158428187983345e-13,2.3229567260995142e-12,0.15895808575902107,-0.15895808575036857,0.15895808578440385,-0.15895808576115472
1.51,-41.000000000000625,-25.99999999999874,0.7100801437262748,-41.0,-26.0,0.7185704303649094,-1.9861947515623199e-13,-3.05648171840836e-13,2.1197227192224227e-12,0.15316748436041455,-0.1531674843487933,0.1531674843817336,-0.15316748436423916
1.52,-41.00000000000063,-25.999999999998714,0.7141769342778039,-41.0,-26.0,0.7221320898202903,-9.416962670267132e-14,-3.300087095674827e-13,1.9214554729563727e-12,0.14740045316285738,-0.14740045314815853,0.14740045318055228,-0.14740045316884193
1.53,-41.00000000000065,-25.999999999998682,0.7182743361935375,-41.0,-26.0,0.7256924828984979,1.1525332158144642e-14,-3.442834182675321e-13,1.7245768566608993e-12,0.14164551092022754,-0.14164551090408645,0.14164551093613365,-0.1416455109285587
1.54,-41.000000000000654,-25.99999999999865,0.7223716714831505,-41.0,-26.0,0.7292509768331557,1.179678554811767e-13,-3.4914062052040594e-13,1.529036001267196e-12,0.13589462208831857,-0.13589462207079953,0.13589462210039924,-0.13589462209688316
1.55,-41.000000000000654,-25.999999999998625,0.7264682499887661,-41.0,-26.0,0.7328069393645393,2.213021268359938e-13,-3.4562492932495504e-13,1.3347371194020362e-12,0.1301449986711326,-0.13014499865128631,0.13014499867664026,-0.13014499867812224
1.56,-41.000000000000654,-25.999999999998597,0.7305633121958482,-41.0,-26.0,0.7363597389084611,3.1644172232928614e-13,-3.3434056039395367e-13,1.1417933329636965e-12,0.1244002004542419,-0.12440020043354334,0.12440020045463078,-0.12440020045962412
1.57,-41.000000000000654,-25.99999999999857,0.7346561113570599,-41.0,-26.0,0.7399087447251529,4.017054580383979e-13,-3.161760723340006e-13,9.501964878372889e-13,0.11865871807851867,-0.11865871805781003,0.1186587180747703,-0.11865871808242087
1.58,-41.000000000000654,-25.999999999998543,0.7387457149276473,-41.0,-26.0,0.7434533270881518,4.783982072670355e-13,-2.925473464555573e-13,7.600043203462189e-13,0.11293443832314727,-0.11293443830237265,0.11293443831542363,-0.1129344383257746
1.59,-41.000000000000654,-25.999999999998515,0.7428317531264249,-41.0,-26.0,0.7469928574531827,5.492916338866192e-13,-2.657693007494449e-13,5.707932847483645e-13,0.10719343694513525,-0.10719343692532665,0.10719343693473657,-0.1071934369467494
1.6,-41.000000000000654,-25.999999999998487,0.74691345430601,-41.0,-26.0,0.7505267086270435,6.292766192312362e-13,-2.438557024584573e-13,3.780775828398077e-13,0.10144381957036379,-0.10144381955053026,0.10144381955717306,-0.1014438195719141
1.61,-41.000000000000654,-25.999999999998458,0.7509894854304535,-41.0,-26.0,0.7540542549364886,7.13181752569877e-13,-2.2300432651833132e-13,2.0462268768264306e-13,0.09572592624367311,-0.09572592622337385,0.09572592622781194,-0.09572592624536995
1.62,-41.000000000000654,-25.999999999998426,0.755059999502267,-41.0,-26.0,0.7575748723971129,7.908062202686825e-13,-2.0345021312093004e-13,3.7675144984277725e-14,0.08997532548364423,-0.08997532546396193,0.08997532546650254,-0.08997532548571117
1.6300000000000001,-41.000000000000654,-25.9999999999984,0.7591237748404699,-41.0,-26.0,0.7610879388822359,8.549063061336482e-13,-1.8083231155411667e-13,-1.2883641196837902e-13,0.08422873826080253,-0.08422873824142575,0.08422873824191889,-0.08422873826311465
1.6400000000000001,-41.000000000000654,-25.999999999998376,0.7631799339611717,-41.0,-26.0,0.7645928342917866,9.046663827206019e-13,-1.5527641657162036e-13,-2.971948577411412e-13,0.07849421611971832,-0.07849421610161962,0.07849421609989966,-0.0784942161221714
1.6500000000000001,-41.00000000000066,-25.999999999998355,0.7672276638346129,-41.0,-26.0,0.7680889407211857,9.277184158326956e-13,-1.2466271463997968e-13,-4.841756496635235e-13,0.07277460296060127,-0.07277460294510765,0.07277460294208307,-0.07277460296445701
1.6600000000000001,-41.00000000000066,-25.99999999999833,0.7712656544375395,-41.0,-26.0,0.7715756426302322,9.413100369343034e-13,-9.277977749378614e-14,-6.680440419463929e-13,0.06710343256515006,-0.06710343255310058,0.06710343254710535,-0.0671034325686681
1.67,-41.00000000000066,-25.999999999998312,0.7752938074386719,-41.0,-26.0,0.7750523270119849,9.389166957750158e-13,-6.556399851178899e-14,-8.853653039611337e-13,0.06143614293289508,-0.06143614292410235,0.061436142915524,-0.06143614293706198
1.68,-41.00000000000066,-25.999999999998284,0.7793112085661048,-41.0,-26.0,0.7785183835616484,9.209616432693237e-13,-4.2609943179122694e-14,-1.172156634909283e-12,0.055785506591897537,-0.05578550658978948,0.05578550657849683,-0.055785506597797005
1.69,-41.00000000000066,-25.999999999998263,0.7833169719602968,-41.0,-26.0,0.7819732048454562,8.813775147496191e-13,-9.561843802663548e-15,-1.4721125444320665e-12,0.05015958429077394,-0.050159584294999456,0.05015958428011675,-0.05015958429764309
1.7,-41.00000000000066,-25.99999999999824,0.7873103723467036,-41.0,-26.0,0.785416186469555,8.301069003578128e-13,1.0575592367092984e-14,-1.7942098734412191e-12,0.044555365499898636,-0.04455536551071567,0.044555365493496,-0.04455536550926809
1.71,-41.00000000000066,-25.999999999998224,0.7912906620114258,-41.0,-26.0,0.7888467272488888,7.769614802993751e-13,2.3014089726309713e-14,-2.1427985208131866e-12,0.03897476355474674,-0.038974763571301266,0.038974763552040576,-0.038974763567283854
1.72,-41.00000000000066,-25.99999999999821,0.7952569881702124,-41.0,-26.0,0.792264229376083,7.243096342750649e-13,3.439633998018363e-14,-2.5128976473717327e-12,0.033424262713904584,-0.03342426273522282,0.03342426271367478,-0.033424262729631865
1.73,-41.00000000000066,-25.999999999998188,0.7992086889094372,-41.0,-26.0,0.7956680985903279,6.766275254485935e-13,5.902222174580866e-14,-2.895580422062807e-12,0.027897926680351515,-0.02789792670726028,0.02789792668209768,-0.027897926698048782
1.74,-41.00000000000066,-25.999999999998177,0.8031449946784109,-41.0,-26.0,0.7990577443462641,6.442065848582717e-13,6.692090715379117e-14,-3.3203408939471084e-12,0.022399762527352894,-0.02239976255713731,0.022399762529567307,-0.02239976254890459
1.75,-41.00000000000066,-25.99999999999817,0.8070651102426666,-41.0,-26.0,0.802432579982865,6.114808464160895e-13,7.698167125479913e-14,-3.743129451508188e-12,0.01693404297146848,-0.016934043003557366,0.016934042973238896,-0.016934042996359262
1.76,-41.00000000000066,-25.99999999999815,0.8109671195900583,-41.0,-26.0,0.8057920228923221,5.81479424159444e-13,1.1591657668294812e-13,-4.191915178230783e-12,0.01156255752194588,-0.011562557559412621,0.011562557523528794,-0.011562557547747002
1.77,-41.00000000000066,-25.99999999999813,0.8148529802275098,-41.0,-26.0,0.8091354946889281,5.516257944662354e-13,1.7546331807014128e-13,-4.670025502863409e-12,0.006138495758834254,-0.0061384958010143095,0.0061384957579394515,-0.006138495784370713
1.78,-41.00000000000066,-25.999999999998114,0.818720354726177,-41.0,-26.0,0.8124624213779621,5.196551130222238e-13,2.2493696309138422e-13,-5.1619525434727486e-12,0.0007569118018078225,-0.0007569118485840226,0.00075691179980948,-0.0007569118287128666
1.79,-41.00000000000066,-25.99999999999811,0.8225678067237086,-41.0,-26.0,0.8157722335245723,4.914313695824531e-13,2.704458888162794e-13,-5.652467215475083e-12,-0.004545757747436566,0.004545757698657048,-0.004545757752420542,0.004545757718577348
1.8,-41.00000000000066,-25.999999999998103,0.8263958210728173,-41.0,-26.0,0.8190643664226611,4.680634794799185e-13,3.1310779596431843e-13,-6.147959065664466e-12,-0.009834248688070585,0.009834248636532667,-0.009834248694907021,0.009834248656839274
1.81,-41.00000000000066,-25.99999999999809,0.830202065982242,-41.0,-26.0,0.8223382602637689,4.419150074968506e-13,3.541012424566679e-13,-6.645059333937636e-12,-0.01502254202255978,0.015022541966277277,-0.01502254202903593,0.015022541988751158
1.82,-41.00000000000066,-25.99999999999808,0.8339884885455272,-41.0,-26.0,0.8255933603059579,4.100250100020357e-13,3.9277890708896197e-13,-7.1395353403581435e-12,-0.020251860972106555,0.02025186091220099,-0.020251860979062866,0.020251860935512175
1.83,-41.00000000000066,-25.999999999998074,0.8377529926522533,-41.0,-26.0,0.8288291170426962,3.828949829373025e-13,4.21421946580065e-13,-7.63239656430153e-12,-0.02544111778343895,0.025441117719746362,-0.02544111778983107,0.02544111774321971
1.84,-41.00000000000066,-25.999999999998067,0.8414940407067009,-41.0,-26.0,0.8320449863717425,3.7931062973196054e-13,4.2398957433243324e-13,-8.14278533994183e-12,-0.030545188972369144,0.03054518890662603,-0.030545188978045434,0.03054518892631702
1.85,-41.00000000000066,-25.999999999998067,0.8452115657128528,-41.0,-26.0,0.8352404297640298,3.787337944673023e-13,4.1362124521247695e-13,-8.657046436840318e-12,-0.03560147726477092,0.03560147719775114,-0.03560147726999156,0.03560147721232389
1.86,-41.00000000000066,-25.999999999998067,0.8489057025777611,-41.0,-26.0,0.8384149144325483,3.8466386987423217e-13,3.979454047528619e-13,-9.169930405419483e-12,-0.040648069624612954,0.040648069556127035,-0.04064806962937178,0.040648069565997084
1.87,-41.00000000000066,-25.999999999998057,0.8525748850878172,-41.0,-26.0,0.8415679135012322,3.84578461063679e-13,3.799666169145913e-13,-9.672260965363255e-12,-0.04563550723165693,0.04563550715887807,-0.045635507233422704,0.045635507167371
1.8800000000000001,-41.00000000000066,-25.999999999998053,0.8562166648508132,-41.0,-26.0,0.8446989061738404,3.7550446069179804e-13,3.667939308134541e-13,-1.0156092785972754e-11,-0.050474157414709765,0.05047415733853808,-0.05047415741513711,0.050474157345825874
1.8900000000000001,-41.00000000000066,-25.999999999998053,0.85983382938136,-41.0,-26.0,0.8478073779028434,3.6862778109519095e-13,3.527680073408338e-13,-1.0634568327378814e-11,-0.055347958241050516,0.0553479581622611,-0.0553479582410609,0.05534795816777239
1.9000000000000001,-41.00000000000066,-25.999999999998053,0.8634246051489995,-41.0,-26.0,0.8508928205583055,3.709482615642499e-13,3.373517796055945e-13,-1.1101449990266938e-11,-0.06018887769288619,0.06018887761196921,-0.060188877692976275,0.060188877615395195
1.9100000000000001,-41.00000000000066,-25.999999999998053,0.8669868605073691,-41.0,-26.0,0.8539547325967702,3.8749374178129286e-13,3.203082767210688e-13,-1.1540155280535394e-11,-0.06492049630011423,0.06492049621802694,-0.06492049630105588,0.0649204962186929
1.92,-41.00000000000066,-25.999999999998053,0.870521995998603,-41.0,-26.0,0.8569926192301436,4.112432468045986e-13,2.9387264325896753e-13,-1.1965830380082971e-11,-0.0696486526483147,0.06964865256523332,-0.06964865264954771,0.06964865256237955
1.93,-41.00000000000066,-25.999999999998053,0.8740277952282001,-41.0,-26.0,0.8600059925945781,4.3856265356963595e-13,2.684632654805502e-13,-1.2386942840055832e-11,-0.07428777196991264,0.0742877718857309,-0.07428777197171439,0.07428777187985215
1.94,-41.00000000000066,-25.999999999998053,0.8775028429433106,-41.0,-26.0,0.8629943719193571,4.5144873377859085e-13,2.506313069391609e-13,-1.2809370130189479e-11,-0.07880257069394361,0.07880257060707714,-0.07880257069564757,0.07880257060058145
1.95,-41.00000000000066,-25.999999999998053,0.8809495781329987,-41.0,-26.0,0.8659572836957794,4.0265821459132913e-13,2.3293480388275706e-13,-1.3258868304249804e-11,-0.08334761766808155,0.08334761757380704,-0.08334761766522672,0.08334761757115305
1.96,-41.00000000000066,-25.999999999998053,0.8843657105186311,-41.0,-26.0,0.8688942618460416,3.606660388414656e-13,2.1575377825315284e-13,-1.3702454255181167e-11,-0.08783040261501068,0.08783040251454384,-0.08783040260882315,0.08783040251463863
1.97,-41.00000000000066,-25.999999999998053,0.8877502971591149,-41.0,-26.0,0.8718048478921243,3.4062685059121637e-13,2.0240186236731306e-13,-1.4151227717421206e-11,-0.09223247661566626,0.0922324765111221,-0.09223247660864128,0.09223247651213207
1.98,-41.00000000000066,-25.999999999998053,0.8911028947144726,-41.0,-26.0,0.8746885911246748,3.373825913542504e-13,1.9243082362262108e-13,-1.460023018940587e-11,-0.0965632283795642,0.09656322827225484,-0.09656322837323637,0.09656322827309534
1.99,-41.00000000000066,-25.999999999998053,0.8944233860177192,-41.0,-26.0,0.8775450487718912,3.351473017252894e-13,1.84906096237876e-13,-1.5045095667053766e-11,-0.10084333260556075,0.1008433324954814,-0.10084333259999749,0.10084333249631065
2.0,-41.00000000000066,-25.999999999998053,0.8977103011297424,-41.0,-26.0,0.8803737861684073,3.5361320085169374e-13,1.9865254757076282e-13,-1.5466265898697942e-11,-0.10502719046861901,0.10502719035738785,-0.1050271904669157,0.1050271903584978
2.0100000000000002,-41.00000000000066,-25.999999999998053,0.9009640985705685,-41.0,-26.0,0.8831743769241762,3.693951402829058e-13,2.1513955827119892e-13,-1.5864282626714513e-11,-0.10916563573113654,0.10916563561841724,-0.10916563573253807,0.10916563562010409
2.02,-41.00000000000066,-25.999999999998053,0.9041832277841222,-41.0,-26.0,0.8859464030933539,3.8588332587215883e-13,2.2846248180008504e-13,-1.625677247973635e-11,-0.11320633504811548,0.11320633493374317,-0.11320633505176277,0.11320633493552625
2.0300000000000002,-41.00000000000066,-25.999999999998053,0.9073674398738899,-41.0,-26.0,0.8886894553431844,3.987856280428876e-13,2.318163390377448e-13,-1.664652045343621e-11,-0.11716752434798515,0.11716752423151258,-0.11716752435230726,0.11716752423270746
2.04,-41.00000000000066,-25.999999999998053,0.910517000190751,-41.0,-26.0,0.8914031331228822,4.125954551463698e-13,2.189674567339089e-13,-1.7039697833865443e-11,-0.12108500058993346,0.12108500047128085,-0.12108500059360808,0.12108500047062809
2.05,-41.00000000000066,-25.999999999998053,0.9136305504135137,-41.0,-26.0,0.8940870448325182,4.2275222226622494e-13,2.259268311715261e-13,-1.7421886784846387e-11,-0.12491490998094568,0.12491490985986803,-0.12491490998556407,0.12491490985962425
2.06,-41.00000000000066,-25.999999999998053,0.9167074538692666,-41.0,-26.0,0.8967408079919026,4.3711688415912255e-13,2.5607441994400166e-13,-1.7788767198464985e-11,-0.1286528110014542,0.12865281087838853,-0.12865281100924408,0.1286528108801579
2.07,-41.00000000000066,-25.999999999998053,0.9197474023355593,-41.0,-26.0,0.899364049409469,4.56564527368194e-13,3.083897666806854e-13,-1.8135500876507553e-11,-0.13230609752652242,0.13230609740192112,-0.13230609753907863,0.13230609740671412
2.08,-41.00000000000066,-25.999999999998053,0.9227490477292584,-41.0,-26.0,0.9019564053511593,4.624459172152074e-13,3.700666497470104e-13,-1.8482197393666e-11,-0.135836729889683,0.13583672976237218,-0.13583672990604354,0.1358367297715136
2.09,-41.00000000000066,-25.999999999998053,0.9257131686911517,-41.0,-26.0,0.9045175217093069,4.602694862935794e-13,4.323979370901673e-13,-1.882522827165012e-11,-0.13930417424238364,0.13930417411190207,-0.13930417426129357,0.13930417412508714
2.1,-41.00000000000066,-25.999999999998053,0.928640042387708,-41.0,-26.0,0.9070470541715208,4.4967331767138863e-13,4.829829913707213e-13,-1.916159789634116e-11,-0.14274450732903893,0.14274450719494539,-0.1427445073485061,0.14274450721115825
2.11,-41.00000000000066,-25.999999999998053,0.931528289109924,-41.0,-26.0,0.9095446683895703,4.3625294992032194e-13,5.216323331026234e-13,-1.949407917883594e-11,-0.14610598938253125,0.1461059892448873,-0.1461059894013362,0.14610598926282017
2.12,-41.00000000000066,-25.999999999998053,0.9343773098748736,-41.0,-26.0,0.9120100401482688,4.2103203233318467e-13,5.520418454748982e-13,-1.982206228788778e-11,-0.14938014464241703,0.14938014450134182,-0.1493801446599565,0.149380144520206
2.13,-41.00000000000066,-25.999999999998053,0.937186073546237,-41.0,-26.0,0.9144428555343572,4.038827800016368e-13,5.89089399957467e-13,-2.014845129363813e-11,-0.15253709280607297,0.15253709266161836,-0.15253709282321443,0.15253709268218596
2.14,-41.00000000000066,-25.999999999998053,0.939955332832128,-41.0,-26.0,0.9168428111053892,3.972719632322683e-13,6.371851217938019e-13,-2.045547290638426e-11,-0.15563621506667427,0.15563621491995105,-0.15563621508530506,0.15563621494222213
2.15,-41.00000000000066,-25.999999999998053,0.942683784801916,-41.0,-26.0,0.9192096140586139,3.919332245882383e-13,6.783504532869161e-13,-2.0745609927029676e-11,-0.15863008813717713,0.1586300879884073,-0.15863008815661703,0.1586300880115357
2.16,-41.00000000000066,-25.999999999998053,0.945370903612622,-41.0,-26.0,0.9215429823998614,4.1363923993493024e-13,7.305705604203851e-13,-2.1031645875930602e-11,-0.16151435347393447,0.16151435332517644,-0.1615143534972256,0.16151435334809877
2.17,-41.00000000000066,-25.999999999998053,0.9480164381783489,-41.0,-26.0,0.9238426451124259,4.740594899713545e-13,7.742492663052538e-13,-2.130914670285518e-11,-0.16429599095222144,0.1642959908059826,-0.1642959909808098,0.1642959908252495
2.18,-41.00000000000066,-25.999999999998053,0.9506211797525911,-41.0,-26.0,0.9261083423259496,5.26307238599471e-13,8.086153849834962e-13,-2.158635051095718e-11,-0.1670294866090569,0.16702948646383625,-0.16702948664073541,0.1670294864802057
2.19,-41.00000000000066,-25.999999999998053,0.9531838461152073,-41.0,-26.0,0.9283398254853079,5.27648133814298e-13,8.528363139309281e-13,-2.1872219496335677e-11,-0.16966645379516282,0.1696664536467399,-0.16966645382672832,0.16966645366526914
2.2,-41.00000000000066,-25.999999999998053,0.9557033688239146,-41.0,-26.0,0.9305368575194926,5.26160814081673e-13,8.819037400275143e-13,-2.2152430317503823e-11,-0.1721719994867048,0.1721719993351859,-0.1721719995168639,0.17217199935447047
2.21,-41.00000000000066,-25.999999999998053,0.9581806267438367,-41.0,-26.0,0.9326992130104949,5.092968972526908e-13,8.965795220591528e-13,-2.2406526241935745e-11,-0.1746056635652096,0.17460566340993755,-0.17460566359204532,0.17460566342984374
2.22,-41.00000000000066,-25.999999999998053,0.9606139887569427,-41.0,-26.0,0.9348266783621924,4.924163989153133e-13,8.941882341005579e-13,-2.2654836707283876e-11,-0.17690403669673313,0.17690403653813713,-0.1769040367196162,0.17690403655723708
2.23,-41.00000000000066,-25.999999999998053,0.9630049123759954,-41.0,-26.0,0.93691905196923,4.794579894692644e-13,8.78139879733201e-13,-2.2916000443851082e-11,-0.17915057199081777,0.1791505718293323,-0.17915057200971063,0.17915057184644956
2.24,-41.00000000000066,-25.999999999998053,0.9653521268621603,-41.0,-26.0,0.9389761443859064,4.624537822327923e-13,8.559166196249821e-13,-2.316536315051134e-11,-0.18129475470026934,0.18129475453587585,-0.18129475471520035,0.18129475455128324
2.25,-41.00000000000066,-25.999999999998053,0.9676545703552526,-41.0,-26.0,0.9409977784950566,4.5114683523305846e-13,8.232776598208648e-13,-2.34277134955192e-11,-0.1832981156428623,0.1832981154760497,-0.1832981156541781,0.18329811548885747
